# PL Mapping - 2025_07_29_22_08_34
# x_req	y_req	x_act	y_act	count1	count2	total
-5.400	-16.600	-5.401	-16.591	13470	11360	24830
-5.400	-16.400	-5.405	-16.400	14130	11750	25880
-5.400	-16.200	-5.400	-16.199	12130	10080	22210
-5.400	-16.000	-5.403	-15.989	11130	8970	20100
-5.400	-15.800	-5.402	-15.795	13200	10910	24110
-5.400	-15.600	-5.400	-15.594	13660	11980	25640
-5.400	-15.400	-5.405	-15.398	11810	10420	22230
-5.400	-15.200	-5.406	-15.192	11100	8620	19720
-5.400	-15.000	-5.403	-14.996	10460	9030	19490
-5.400	-14.800	-5.404	-14.794	14350	11780	26130
-5.400	-14.600	-5.401	-14.602	13190	10780	23970
-5.400	-14.400	-5.396	-14.405	10580	8830	19410
-5.400	-14.200	-5.399	-14.201	10910	9790	20700
-5.400	-14.000	-5.399	-14.004	14180	11670	25850
-5.400	-13.800	-5.403	-13.799	13660	11270	24930
-5.400	-13.600	-5.399	-13.600	10530	9400	19930
-5.400	-13.400	-5.401	-13.390	11770	9600	21370
-5.400	-13.200	-5.401	-13.199	11730	10510	22240
-5.400	-13.000	-5.403	-13.004	13530	11480	25010
-5.400	-12.800	-5.401	-12.802	11160	8970	20130
-5.400	-12.600	-5.406	-12.596	12160	10120	22280
-5.400	-12.400	-5.403	-12.396	12230	10210	22440
-5.400	-12.200	-5.401	-12.201	11940	10090	22030
-5.400	-12.000	-5.400	-11.996	11770	10250	22020
-5.400	-11.800	-5.404	-11.794	10220	8890	19110
-5.400	-11.600	-5.400	-11.603	13580	11290	24870
-5.400	-11.400	-5.402	-11.401	10220	8880	19100
-5.400	-11.200	-5.404	-11.201	10830	8780	19610
-5.400	-11.000	-5.401	-10.998	12040	9970	22010
-5.400	-10.800	-5.400	-10.790	13470	11450	24920
-5.400	-10.600	-5.399	-10.594	11210	9150	20360
-5.400	-10.400	-5.399	-10.386	10770	8690	19460
-5.400	-10.200	-5.400	-10.201	13640	10820	24460
-5.400	-10.000	-5.398	-9.995	13190	11620	24810
-5.400	-9.800	-5.399	-9.800	11150	8440	19590
-5.400	-9.600	-5.400	-9.603	12260	10630	22890
-5.400	-9.400	-5.402	-9.397	13780	11390	25170
-5.400	-9.200	-5.406	-9.198	10710	8860	19570
-5.400	-9.000	-5.402	-8.993	11480	9350	20830
-5.400	-8.800	-5.406	-8.799	13940	11650	25590
-5.400	-8.600	-5.403	-8.595	11680	10390	22070
-5.400	-8.400	-5.399	-8.400	10080	8670	18750
-5.400	-8.200	-5.404	-8.200	10470	9510	19980
-5.400	-8.000	-5.400	-8.005	12950	11290	24240
-5.400	-7.800	-5.401	-7.799	12380	10350	22730
-5.400	-7.600	-5.401	-7.605	9810	9180	18990
-5.400	-7.400	-5.398	-7.402	12280	11200	23480
-5.400	-7.200	-5.398	-7.198	14610	11920	26530
-5.400	-7.000	-5.399	-7.002	10150	8870	19020
-5.400	-6.800	-5.397	-6.798	11140	10070	21210
-5.400	-6.600	-5.400	-6.598	13300	10830	24130
-5.400	-6.400	-5.399	-6.399	12540	9960	22500
-5.400	-6.200	-5.400	-6.213	10190	8550	18740
-5.400	-6.000	-5.398	-6.004	11690	10020	21710
-5.400	-5.800	-5.399	-5.804	13900	11380	25280
-5.400	-5.600	-5.402	-5.600	11870	9960	21830
-5.400	-5.400	-5.402	-5.407	10950	9160	20110
-5.400	-5.200	-5.405	-5.197	12500	11070	23570
-5.400	-5.000	-5.396	-5.000	13260	11570	24830
-5.400	-4.800	-5.403	-4.808	11060	9420	20480
-5.400	-4.600	-5.395	-4.605	10840	8870	19710
-5.400	-4.400	-5.401	-4.395	12490	11210	23700
-5.400	-4.200	-5.399	-4.202	14080	11840	25920
-5.400	-4.000	-5.402	-4.001	11100	9120	20220
-5.400	-3.800	-5.404	-3.804	9960	8540	18500
-5.400	-3.600	-5.402	-3.601	12970	11120	24090
-5.400	-3.400	-5.405	-3.412	13710	11380	25090
-5.400	-3.200	-5.403	-3.198	14280	11300	25580
-5.400	-3.000	-5.403	-2.997	9910	8790	18700
-5.400	-2.800	-5.401	-2.792	12460	10130	22590
-5.400	-2.600	-5.400	-2.596	11650	9820	21470
-5.400	-2.400	-5.400	-2.397	12170	10610	22780
-5.400	-2.200	-5.400	-2.192	9930	8810	18740
-5.400	-2.000	-5.398	-2.000	10110	8420	18530
-5.400	-1.800	-5.405	-1.802	11070	9420	20490
-5.400	-1.600	-5.402	-1.597	13710	11530	25240
-5.400	-1.400	-5.404	-1.399	13230	10890	24120
-5.400	-1.200	-5.401	-1.207	10420	8890	19310
-5.400	-1.000	-5.401	-1.005	11820	10300	22120
-5.400	-0.800	-5.400	-0.797	14280	11320	25600
-5.400	-0.600	-5.399	-0.600	11380	9550	20930
-5.400	-0.400	-5.397	-0.401	9550	8810	18360
-5.400	-0.200	-5.397	-0.201	12420	11720	24140
-5.400	-0.000	-5.397	0.002	13710	11180	24890
-5.400	0.200	-5.398	0.199	11530	10150	21680
-5.400	0.400	-5.399	0.395	9930	8620	18550
-5.400	0.600	-5.401	0.596	13140	10870	24010
-5.400	0.800	-5.399	0.797	13370	11470	24840
-5.400	1.000	-5.399	1.001	11200	10410	21610
-5.400	1.200	-5.401	1.203	10300	8710	19010
-5.400	1.400	-5.402	1.396	12350	11020	23370
-5.400	1.600	-5.400	1.600	12670	11850	24520
-5.400	1.800	-5.401	1.802	10500	9510	20010
-5.400	2.000	-5.399	1.997	10480	9210	19690
-5.400	2.200	-5.397	2.200	14300	11820	26120
-5.400	2.400	-5.400	2.396	13880	11830	25710
-5.400	2.600	-5.401	2.600	10260	8820	19080
-5.400	2.800	-5.398	2.798	10200	8780	18980
-5.400	3.000	-5.398	2.993	12750	11340	24090
-5.400	3.200	-5.400	3.204	14070	12420	26490
-5.400	3.400	-5.401	3.396	10760	8850	19610
-5.400	3.600	-5.402	3.597	12010	9880	21890
-5.400	3.800	-5.400	3.803	13670	12270	25940
-5.400	4.000	-5.402	3.997	12650	9950	22600
-5.400	4.200	-5.402	4.204	10910	8880	19790
-5.400	4.400	-5.399	4.403	13410	11640	25050
-5.400	4.600	-5.397	4.600	13490	11360	24850
-5.400	4.800	-5.404	4.795	10880	9310	20190
-5.400	5.000	-5.396	5.008	12290	10310	22600
-5.400	5.200	-5.398	5.197	13300	12190	25490
-5.400	5.400	-5.398	5.401	12350	10830	23180
-5.400	5.600	-5.396	5.598	11570	8980	20550
-5.400	5.800	-5.396	5.794	13470	11410	24880
-5.400	6.000	-5.401	5.996	13620	12580	26200
-5.400	6.200	-5.403	6.200	11090	9550	20640
-5.400	6.400	-5.398	6.398	10640	8850	19490
-5.400	6.600	-5.400	6.599	13820	11520	25340
-5.400	6.800	-5.396	6.793	13420	11610	25030
-5.400	7.000	-5.404	7.005	10810	8700	19510
-5.400	7.200	-5.399	7.200	10530	9250	19780
-5.400	7.400	-5.401	7.403	13760	11760	25520
-5.400	7.600	-5.401	7.599	12600	11800	24400
-5.400	7.800	-5.398	7.805	11620	9860	21480
-5.400	8.000	-5.403	8.002	12830	10870	23700
-5.400	8.200	-5.398	8.200	11300	9640	20940
-5.400	8.400	-5.394	8.395	10940	9660	20600
-5.400	8.600	-5.400	8.601	11120	10290	21410
-5.400	8.800	-5.399	8.793	13970	12350	26320
-5.400	9.000	-5.403	9.000	12500	9620	22120
-5.400	9.200	-5.396	9.198	10710	9140	19850
-5.400	9.400	-5.402	9.400	13910	11950	25860
-5.400	9.600	-5.401	9.593	13620	11910	25530
-5.400	9.800	-5.402	9.796	11430	8910	20340
-5.400	10.000	-5.400	10.000	11690	10010	21700
-5.400	10.200	-5.397	10.193	13940	11960	25900
-5.400	10.400	-5.401	10.398	12710	9840	22550
-5.400	10.600	-5.400	10.598	11030	9360	20390
-5.400	10.800	-5.402	10.796	13520	11530	25050
-5.400	11.000	-5.398	11.001	14060	11980	26040
-5.400	11.200	-5.400	11.198	11090	9330	20420
-5.400	11.400	-5.397	11.403	11840	10490	22330
-5.400	11.600	-5.400	11.603	13610	12160	25770
-5.400	11.800	-5.399	11.796	11270	9860	21130
-5.400	12.000	-5.397	11.997	10690	9400	20090
-5.400	12.200	-5.400	12.200	14010	12280	26290
-5.400	12.400	-5.393	12.397	13760	12190	25950
-5.400	12.600	-5.399	12.602	10690	9080	19770
-5.400	12.800	-5.401	12.797	10640	8640	19280
-5.400	13.000	-5.400	13.001	13920	12460	26380
-5.400	13.200	-5.399	13.196	13710	11370	25080
-5.400	13.400	-5.401	13.401	11100	9760	20860
-5.400	13.600	-5.400	13.600	12410	10870	23280
-5.400	13.800	-5.403	13.794	14290	12210	26500
-5.400	14.000	-5.404	14.002	10600	9470	20070
-5.400	14.200	-5.397	14.199	10500	9090	19590
-5.400	14.400	-5.400	14.404	10320	8950	19270
-5.400	14.600	-5.404	14.600	13620	11600	25220
-5.400	14.800	-5.402	14.799	14380	12740	27120
-5.400	15.000	-5.400	15.004	13520	12190	25710
-5.400	15.200	-5.405	15.197	10720	9760	20480
-5.400	15.400	-5.404	15.395	10840	9100	19940
-5.400	15.600	-5.397	15.601	13080	10730	23810
-5.400	15.800	-5.399	15.810	14430	12610	27040
-5.400	16.000	-5.399	16.007	13770	11940	25710
-5.400	16.200	-5.396	16.201	11090	9660	20750
-5.400	16.400	-5.395	16.396	11650	9270	20920
-5.400	16.600	-5.401	16.599	14040	11580	25620
-5.400	16.800	-5.397	16.801	14290	12910	27200
-5.400	17.000	-5.395	16.999	13700	11970	25670
-5.400	17.200	-5.403	17.211	11830	10540	22370
-5.400	17.400	-5.408	17.403	10450	9380	19830
-5.400	17.600	-5.403	17.603	11620	9520	21140
-5.400	17.800	-5.400	17.800	14420	12180	26600
-5.400	18.000	-5.400	17.996	15160	13210	28370
-5.400	18.200	-5.402	18.192	15180	13910	29090
-5.400	18.400	-5.402	18.399	12140	9910	22050
-5.400	18.600	-5.400	18.604	10980	9650	20630
-5.400	18.800	-5.400	18.800	13080	11540	24620
-5.400	19.000	-5.399	19.006	11480	11430	22910
-5.400	19.200	-5.397	19.199	15120	13610	28730
-5.400	19.400	-5.398	19.398	14830	13960	28790
-5.400	19.600	-5.401	19.603	12880	10990	23870
-5.400	19.800	-5.406	19.797	11390	10140	21530
-5.400	20.000	-5.398	19.991	13610	12240	25850
-5.200	-20.000	-5.198	-19.998	12690	11060	23750
-5.200	-19.800	-5.199	-19.797	11150	9280	20430
-5.200	-19.600	-5.201	-19.605	12610	10630	23240
-5.200	-19.400	-5.201	-19.403	14340	12160	26500
-5.200	-19.200	-5.203	-19.204	12650	11570	24220
-5.200	-19.000	-5.201	-18.999	11570	9380	20950
-5.200	-18.800	-5.201	-18.800	12550	9780	22330
-5.200	-18.600	-5.199	-18.599	14360	13030	27390
-5.200	-18.400	-5.200	-18.404	13730	11100	24830
-5.200	-18.200	-5.200	-18.202	10910	9100	20010
-5.200	-18.000	-5.203	-17.997	10940	9580	20520
-5.200	-17.800	-5.202	-17.802	14160	12540	26700
-5.200	-17.600	-5.197	-17.602	14270	11480	25750
-5.200	-17.400	-5.196	-17.404	13590	11810	25400
-5.200	-17.200	-5.199	-17.205	10520	8720	19240
-5.200	-17.000	-5.202	-16.996	14240	11880	26120
-5.200	-16.800	-5.202	-16.795	13580	10780	24360
-5.200	-16.600	-5.203	-16.596	11040	9240	20280
-5.200	-16.400	-5.201	-16.405	11480	9170	20650
-5.200	-16.200	-5.203	-16.205	11500	10170	21670
-5.200	-16.000	-5.197	-16.000	14020	12060	26080
-5.200	-15.800	-5.195	-15.797	12050	10510	22560
-5.200	-15.600	-5.197	-15.598	10370	9030	19400
-5.200	-15.400	-5.202	-15.400	13750	10870	24620
-5.200	-15.200	-5.196	-15.199	13420	11870	25290
-5.200	-15.000	-5.200	-15.004	10980	9090	20070
-5.200	-14.800	-5.199	-14.803	12720	9390	22110
-5.200	-14.600	-5.196	-14.604	13220	11920	25140
-5.200	-14.400	-5.199	-14.404	11940	10040	21980
-5.200	-14.200	-5.202	-14.201	11040	8570	19610
-5.200	-14.000	-5.200	-14.006	13640	11940	25580
-5.200	-13.800	-5.197	-13.800	12830	10310	23140
-5.200	-13.600	-5.206	-13.592	10460	9440	19900
-5.200	-13.400	-5.199	-13.396	13470	11310	24780
-5.200	-13.200	-5.199	-13.200	14090	12070	26160
-5.200	-13.000	-5.200	-13.004	10560	8880	19440
-5.200	-12.800	-5.196	-12.795	12000	10300	22300
-5.200	-12.600	-5.200	-12.601	14020	11330	25350
-5.200	-12.400	-5.196	-12.389	11050	9110	20160
-5.200	-12.200	-5.198	-12.190	9990	8810	18800
-5.200	-12.000	-5.197	-12.002	13770	11660	25430
-5.200	-11.800	-5.200	-11.798	13160	10680	23840
-5.200	-11.600	-5.201	-11.606	12170	10320	22490
-5.200	-11.400	-5.204	-11.396	11250	10500	21750
-5.200	-11.200	-5.201	-11.199	13420	10730	24150
-5.200	-11.000	-5.201	-10.996	12610	9350	21960
-5.200	-10.800	-5.201	-10.804	11160	9020	20180
-5.200	-10.600	-5.203	-10.607	10490	9180	19670
-5.200	-10.400	-5.200	-10.396	12910	11120	24030
-5.200	-10.200	-5.197	-10.199	12760	10800	23560
-5.200	-10.000	-5.195	-10.002	11680	10360	22040
-5.200	-9.800	-5.197	-9.802	12980	10780	23760
-5.200	-9.600	-5.202	-9.602	13500	11890	25390
-5.200	-9.400	-5.199	-9.394	10720	9420	20140
-5.200	-9.200	-5.197	-9.202	10260	9060	19320
-5.200	-9.000	-5.201	-8.998	13830	10960	24790
-5.200	-8.800	-5.201	-8.800	12520	10700	23220
-5.200	-8.600	-5.203	-8.596	11160	8480	19640
-5.200	-8.400	-5.199	-8.393	11680	10610	22290
-5.200	-8.200	-5.201	-8.201	13650	11400	25050
-5.200	-8.000	-5.197	-7.999	11160	9470	20630
-5.200	-7.800	-5.202	-7.802	10380	9110	19490
-5.200	-7.600	-5.197	-7.600	12740	11510	24250
-5.200	-7.400	-5.205	-7.397	13850	11950	25800
-5.200	-7.200	-5.201	-7.198	10820	9080	19900
-5.200	-7.000	-5.201	-6.996	10660	9130	19790
-5.200	-6.800	-5.194	-6.812	13020	11640	24660
-5.200	-6.600	-5.206	-6.601	13730	11590	25320
-5.200	-6.400	-5.196	-6.401	10500	8550	19050
-5.200	-6.200	-5.206	-6.204	11730	9930	21660
-5.200	-6.000	-5.200	-5.996	12950	11370	24320
-5.200	-5.800	-5.202	-5.797	13550	10950	24500
-5.200	-5.600	-5.196	-5.600	10260	9930	20190
-5.200	-5.400	-5.207	-5.407	13380	11470	24850
-5.200	-5.200	-5.202	-5.202	12410	10630	23040
-5.200	-5.000	-5.199	-5.003	11270	10240	21510
-5.200	-4.800	-5.199	-4.800	10210	9180	19390
-5.200	-4.600	-5.201	-4.606	13260	11000	24260
-5.200	-4.400	-5.199	-4.402	13610	11050	24660
-5.200	-4.200	-5.202	-4.205	10180	8440	18620
-5.200	-4.000	-5.199	-3.993	12080	9600	21680
-5.200	-3.800	-5.200	-3.799	13040	10970	24010
-5.200	-3.600	-5.198	-3.604	10870	9420	20290
-5.200	-3.400	-5.200	-3.393	10640	9380	20020
-5.200	-3.200	-5.200	-3.193	14580	11340	25920
-5.200	-3.000	-5.201	-2.995	12000	10660	22660
-5.200	-2.800	-5.202	-2.798	10680	9110	19790
-5.200	-2.600	-5.198	-2.607	13490	11880	25370
-5.200	-2.400	-5.205	-2.402	13140	11430	24570
-5.200	-2.200	-5.200	-2.203	10890	9190	20080
-5.200	-2.000	-5.198	-2.000	11920	10770	22690
-5.200	-1.800	-5.198	-1.798	13280	11640	24920
-5.200	-1.600	-5.195	-1.595	10860	9060	19920
-5.200	-1.400	-5.202	-1.404	10900	10410	21310
-5.200	-1.200	-5.199	-1.193	13220	11120	24340
-5.200	-1.000	-5.199	-0.998	10870	9460	20330
-5.200	-0.800	-5.198	-0.798	11170	9150	20320
-5.200	-0.600	-5.198	-0.597	12400	10630	23030
-5.200	-0.400	-5.201	-0.407	10440	8630	19070
-5.200	-0.200	-5.195	-0.203	12050	10220	22270
-5.200	-0.000	-5.203	0.001	11480	10330	21810
-5.200	0.200	-5.205	0.196	9850	9270	19120
-5.200	0.400	-5.200	0.400	12020	9750	21770
-5.200	0.600	-5.199	0.596	13690	11590	25280
-5.200	0.800	-5.202	0.798	11100	10010	21110
-5.200	1.000	-5.203	0.994	10120	9250	19370
-5.200	1.200	-5.198	1.197	13890	11900	25790
-5.200	1.400	-5.203	1.400	12530	11180	23710
-5.200	1.600	-5.202	1.596	10790	9230	20020
-5.200	1.800	-5.197	1.795	12720	10950	23670
-5.200	2.000	-5.198	1.993	13980	11850	25830
-5.200	2.200	-5.201	2.201	11500	9720	21220
-5.200	2.400	-5.198	2.395	11820	9800	21620
-5.200	2.600	-5.202	2.594	11020	10220	21240
-5.200	2.800	-5.194	2.797	13670	12000	25670
-5.200	3.000	-5.203	2.994	12530	10730	23260
-5.200	3.200	-5.200	3.198	10360	8990	19350
-5.200	3.400	-5.202	3.395	11310	9100	20410
-5.200	3.600	-5.201	3.603	14630	11810	26440
-5.200	3.800	-5.200	3.808	14270	12610	26880
-5.200	4.000	-5.202	3.997	10220	9230	19450
-5.200	4.200	-5.200	4.202	10050	8780	18830
-5.200	4.400	-5.194	4.400	13370	11450	24820
-5.200	4.600	-5.198	4.602	13910	11830	25740
-5.200	4.800	-5.199	4.795	10800	9950	20750
-5.200	5.000	-5.200	5.000	10380	9380	19760
-5.200	5.200	-5.198	5.206	10450	9390	19840
-5.200	5.400	-5.204	5.406	13580	11830	25410
-5.200	5.600	-5.199	5.602	10850	9750	20600
-5.200	5.800	-5.197	5.809	10620	8830	19450
-5.200	6.000	-5.200	5.997	11190	9370	20560
-5.200	6.200	-5.203	6.202	13590	11780	25370
-5.200	6.400	-5.200	6.396	14490	12060	26550
-5.200	6.600	-5.199	6.595	11220	9370	20590
-5.200	6.800	-5.206	6.796	10930	8890	19820
-5.200	7.000	-5.201	7.003	13470	12040	25510
-5.200	7.200	-5.200	7.204	12580	11110	23690
-5.200	7.400	-5.198	7.390	10460	8470	18930
-5.200	7.600	-5.202	7.593	12080	10590	22670
-5.200	7.800	-5.196	7.799	13810	11760	25570
-5.200	8.000	-5.196	8.003	12040	9950	21990
-5.200	8.200	-5.199	8.199	10510	9280	19790
-5.200	8.400	-5.201	8.401	14100	11090	25190
-5.200	8.600	-5.199	8.597	13630	11340	24970
-5.200	8.800	-5.202	8.796	11040	9240	20280
-5.200	9.000	-5.198	9.001	11300	9600	20900
-5.200	9.200	-5.196	9.195	14240	12240	26480
-5.200	9.400	-5.201	9.397	13310	10880	24190
-5.200	9.600	-5.200	9.599	10400	9570	19970
-5.200	9.800	-5.199	9.801	12650	10130	22780
-5.200	10.000	-5.197	10.001	12730	12020	24750
-5.200	10.200	-5.200	10.197	13960	11510	25470
-5.200	10.400	-5.200	10.403	11470	9630	21100
-5.200	10.600	-5.202	10.599	13700	11870	25570
-5.200	10.800	-5.194	10.792	12080	10090	22170
-5.200	11.000	-5.198	10.999	11200	9470	20670
-5.200	11.200	-5.204	11.198	11320	10200	21520
-5.200	11.400	-5.198	11.399	13430	11220	24650
-5.200	11.600	-5.197	11.602	11460	9740	21200
-5.200	11.800	-5.198	11.801	11180	9560	20740
-5.200	12.000	-5.202	12.000	14330	11850	26180
-5.200	12.200	-5.201	12.202	13280	12280	25560
-5.200	12.400	-5.198	12.399	10360	9720	20080
-5.200	12.600	-5.201	12.596	10800	9950	20750
-5.200	12.800	-5.197	12.800	14070	12570	26640
-5.200	13.000	-5.200	12.999	13340	10720	24060
-5.200	13.200	-5.200	13.193	10710	9660	20370
-5.200	13.400	-5.199	13.397	11520	10220	21740
-5.200	13.600	-5.201	13.603	14410	12090	26500
-5.200	13.800	-5.199	13.799	13580	11260	24840
-5.200	14.000	-5.202	13.995	11050	9890	20940
-5.200	14.200	-5.206	14.203	11860	9760	21620
-5.200	14.400	-5.197	14.405	14170	12180	26350
-5.200	14.600	-5.199	14.597	13620	11670	25290
-5.200	14.800	-5.203	14.794	11010	9500	20510
-5.200	15.000	-5.200	15.005	11150	9660	20810
-5.200	15.200	-5.195	15.199	14710	12040	26750
-5.200	15.400	-5.197	15.403	14310	12610	26920
-5.200	15.600	-5.200	15.605	12100	11250	23350
-5.200	15.800	-5.204	15.803	10920	9600	20520
-5.200	16.000	-5.199	15.993	11580	10620	22200
-5.200	16.200	-5.201	16.199	14560	12870	27430
-5.200	16.400	-5.198	16.390	15700	13390	29090
-5.200	16.600	-5.198	16.600	10980	9750	20730
-5.200	16.800	-5.200	16.799	10500	9600	20100
-5.200	17.000	-5.201	16.997	13260	12110	25370
-5.200	17.200	-5.197	17.199	13650	11400	25050
-5.200	17.400	-5.201	17.406	12390	10530	22920
-5.200	17.600	-5.199	17.593	12730	10730	23460
-5.200	17.800	-5.199	17.798	13580	11440	25020
-5.200	18.000	-5.198	18.000	13090	12490	25580
-5.200	18.200	-5.195	18.202	14710	12970	27680
-5.200	18.400	-5.203	18.396	12410	10820	23230
-5.200	18.600	-5.201	18.603	11770	10490	22260
-5.200	18.800	-5.200	18.799	14080	12700	26780
-5.200	19.000	-5.202	18.998	15330	13510	28840
-5.200	19.200	-5.206	19.209	15370	13110	28480
-5.200	19.400	-5.199	19.400	11370	9890	21260
-5.200	19.600	-5.201	19.596	14490	13570	28060
-5.200	19.800	-5.201	19.800	14830	13440	28270
-5.200	20.000	-5.206	19.998	12150	11130	23280
-5.000	-20.000	-5.002	-20.000	14790	12260	27050
-5.000	-19.800	-5.000	-19.794	14030	11630	25660
-5.000	-19.600	-5.001	-19.606	11430	9560	20990
-5.000	-19.400	-4.998	-19.401	13150	11010	24160
-5.000	-19.200	-5.001	-19.199	14480	11650	26130
-5.000	-19.000	-5.001	-19.000	11540	10190	21730
-5.000	-18.800	-4.999	-18.794	10600	9090	19690
-5.000	-18.600	-5.003	-18.599	13990	11690	25680
-5.000	-18.400	-4.999	-18.400	12610	11450	24060
-5.000	-18.200	-5.001	-18.202	11630	9440	21070
-5.000	-18.000	-5.001	-17.998	13460	11630	25090
-5.000	-17.800	-5.000	-17.804	13670	11870	25540
-5.000	-17.600	-4.998	-17.601	10730	8560	19290
-5.000	-17.400	-5.000	-17.398	12160	10080	22240
-5.000	-17.200	-4.999	-17.198	13770	11430	25200
-5.000	-17.000	-5.008	-17.003	14570	11620	26190
-5.000	-16.800	-5.002	-16.792	11280	9060	20340
-5.000	-16.600	-4.997	-16.599	11900	10420	22320
-5.000	-16.400	-5.001	-16.402	13680	11380	25060
-5.000	-16.200	-5.000	-16.203	11700	9550	21250
-5.000	-16.000	-5.000	-16.003	11180	9260	20440
-5.000	-15.800	-4.998	-15.794	13980	11500	25480
-5.000	-15.600	-5.002	-15.599	13660	10650	24310
-5.000	-15.400	-5.001	-15.402	10640	8960	19600
-5.000	-15.200	-4.996	-15.194	12170	10520	22690
-5.000	-15.000	-4.997	-14.999	13880	11980	25860
-5.000	-14.800	-5.000	-14.803	10960	9110	20070
-5.000	-14.600	-4.998	-14.598	11160	8830	19990
-5.000	-14.400	-4.998	-14.400	11470	10480	21950
-5.000	-14.200	-5.002	-14.197	11400	10280	21680
-5.000	-14.000	-5.001	-14.001	10680	9360	20040
-5.000	-13.800	-5.001	-13.808	13810	11800	25610
-5.000	-13.600	-5.004	-13.603	12220	10220	22440
-5.000	-13.400	-4.997	-13.402	10400	8840	19240
-5.000	-13.200	-4.997	-13.202	14070	11520	25590
-5.000	-13.000	-5.004	-13.005	12690	10440	23130
-5.000	-12.800	-4.998	-12.797	10680	8720	19400
-5.000	-12.600	-4.995	-12.600	12280	10620	22900
-5.000	-12.400	-5.002	-12.400	12380	10910	23290
-5.000	-12.200	-4.996	-12.199	13550	11980	25530
-5.000	-12.000	-5.001	-11.994	10540	9170	19710
-5.000	-11.800	-5.003	-11.802	10470	8580	19050
-5.000	-11.600	-4.996	-11.599	13030	10910	23940
-5.000	-11.400	-5.001	-11.395	13490	11800	25290
-5.000	-11.200	-4.999	-11.200	11460	8830	20290
-5.000	-11.000	-5.002	-10.994	11030	9440	20470
-5.000	-10.800	-4.999	-10.797	13150	12220	25370
-5.000	-10.600	-4.999	-10.592	11650	9450	21100
-5.000	-10.400	-5.002	-10.408	10660	9600	20260
-5.000	-10.200	-5.001	-10.206	13630	11830	25460
-5.000	-10.000	-5.003	-9.997	12380	10610	22990
-5.000	-9.800	-5.000	-9.798	9900	8930	18830
-5.000	-9.600	-5.001	-9.603	12630	10950	23580
-5.000	-9.400	-5.001	-9.403	13830	11710	25540
-5.000	-9.200	-5.001	-9.199	10480	8710	19190
-5.000	-9.000	-4.998	-9.001	10950	8820	19770
-5.000	-8.800	-4.999	-8.800	13380	10660	24040
-5.000	-8.600	-5.001	-8.601	9720	9240	18960
-5.000	-8.400	-4.999	-8.398	11060	9100	20160
-5.000	-8.200	-5.001	-8.196	13510	11580	25090
-5.000	-8.000	-4.999	-7.999	11000	9100	20100
-5.000	-7.800	-5.001	-7.794	10120	8850	18970
-5.000	-7.600	-4.997	-7.610	13600	11570	25170
-5.000	-7.400	-4.997	-7.399	13500	11770	25270
-5.000	-7.200	-5.001	-7.201	11030	8870	19900
-5.000	-7.000	-5.000	-7.005	11710	9810	21520
-5.000	-6.800	-4.996	-6.801	10920	8690	19610
-5.000	-6.600	-5.003	-6.594	10960	9030	19990
-5.000	-6.400	-5.001	-6.402	12170	10490	22660
-5.000	-6.200	-5.002	-6.195	13720	11670	25390
-5.000	-6.000	-4.998	-6.004	9970	9100	19070
-5.000	-5.800	-5.000	-5.797	11650	9780	21430
-5.000	-5.600	-5.001	-5.593	13040	12040	25080
-5.000	-5.400	-5.005	-5.399	10520	9410	19930
-5.000	-5.200	-5.000	-5.201	10820	9030	19850
-5.000	-5.000	-4.998	-5.005	13760	11110	24870
-5.000	-4.800	-5.006	-4.798	11870	9930	21800
-5.000	-4.600	-5.002	-4.601	10040	9340	19380
-5.000	-4.400	-4.996	-4.402	13720	11900	25620
-5.000	-4.200	-5.002	-4.201	11420	9690	21110
-5.000	-4.000	-5.002	-3.998	10010	8740	18750
-5.000	-3.800	-4.996	-3.795	13130	11420	24550
-5.000	-3.600	-5.002	-3.607	12430	10300	22730
-5.000	-3.400	-4.999	-3.404	10520	8580	19100
-5.000	-3.200	-5.002	-3.199	13010	11880	24890
-5.000	-3.000	-4.997	-2.993	13730	11600	25330
-5.000	-2.800	-4.997	-2.794	10600	9160	19760
-5.000	-2.600	-4.996	-2.596	13140	11560	24700
-5.000	-2.400	-5.004	-2.397	11380	9990	21370
-5.000	-2.200	-5.000	-2.202	10840	8840	19680
-5.000	-2.000	-5.000	-2.003	13590	11170	24760
-5.000	-1.800	-5.003	-1.799	12010	9770	21780
-5.000	-1.600	-5.001	-1.599	10700	8830	19530
-5.000	-1.400	-5.001	-1.405	13350	11420	24770
-5.000	-1.200	-5.002	-1.204	12180	9680	21860
-5.000	-1.000	-5.006	-1.001	10650	9180	19830
-5.000	-0.800	-5.001	-0.804	11510	9160	20670
-5.000	-0.600	-5.003	-0.595	12620	11060	23680
-5.000	-0.400	-5.004	-0.405	11200	9440	20640
-5.000	-0.200	-4.998	-0.206	13780	11630	25410
-5.000	-0.000	-5.003	-0.001	13290	11350	24640
-5.000	0.200	-4.998	0.197	10920	9200	20120
