# PL Mapping - 2025_07_23_17_45_29
# x_req	y_req	x_act	y_act	count1	count2	total
-17.200	-3.800	-17.199	-3.798	2840	2790	5630
-17.200	-3.600	-17.200	-3.603	2610	2420	5030
-17.200	-3.400	-17.201	-3.398	2520	2350	4870
-17.200	-3.200	-17.197	-3.204	2470	2530	5000
-17.200	-3.000	-17.198	-2.994	2580	2790	5370
-17.200	-2.800	-17.200	-2.804	2760	2220	4980
-17.200	-2.600	-17.200	-2.598	2360	2340	4700
-17.200	-2.400	-17.199	-2.400	2130	2450	4580
-17.200	-2.200	-17.202	-2.205	2340	2250	4590
-17.200	-2.000	-17.204	-1.999	2470	2210	4680
-17.200	-1.800	-17.200	-1.795	2550	2600	5150
-17.200	-1.600	-17.198	-1.600	2820	2320	5140
-17.200	-1.400	-17.200	-1.396	2640	2630	5270
-17.200	-1.200	-17.205	-1.203	2540	2250	4790
-17.200	-1.000	-17.202	-0.997	2480	2770	5250
-17.200	-0.800	-17.201	-0.800	2870	2430	5300
-17.200	-0.600	-17.202	-0.600	3050	2550	5600
-17.200	-0.400	-17.200	-0.399	2720	2370	5090
-17.200	-0.200	-17.201	-0.195	2620	2330	4950
-17.200	-0.000	-17.194	0.001	2610	2190	4800
-17.200	0.200	-17.201	0.199	2730	2340	5070
-17.200	0.400	-17.200	0.401	2140	1990	4130
-17.200	0.600	-17.200	0.596	2450	2530	4980
-17.200	0.800	-17.202	0.797	2220	2180	4400
-17.200	1.000	-17.199	1.010	2140	2150	4290
-17.200	1.200	-17.202	1.195	2180	1920	4100
-17.200	1.400	-17.200	1.401	2480	2120	4600
-17.200	1.600	-17.202	1.602	2470	1990	4460
-17.200	1.800	-17.202	1.804	2090	2240	4330
-17.200	2.000	-17.197	2.000	2540	1820	4360
-17.200	2.200	-17.196	2.197	2370	1820	4190
-17.200	2.400	-17.203	2.398	2520	2080	4600
-17.200	2.600	-17.204	2.601	1860	2280	4140
-17.200	2.800	-17.198	2.797	2060	2020	4080
-17.200	3.000	-17.200	3.000	2010	2110	4120
-17.200	3.200	-17.199	3.199	2260	2220	4480
-17.200	3.400	-17.197	3.400	1870	2300	4170
-17.200	3.600	-17.200	3.597	2480	2210	4690
-17.200	3.800	-17.200	3.797	2050	1810	3860
-17.200	4.000	-17.200	3.997	2100	2020	4120
-17.200	4.200	-17.199	4.199	2000	2110	4110
-17.200	4.400	-17.203	4.397	2020	2200	4220
-17.200	4.600	-17.202	4.600	2080	1900	3980
-17.200	4.800	-17.201	4.798	2160	1590	3750
-17.200	5.000	-17.199	5.000	2120	1780	3900
-17.200	5.200	-17.201	5.202	1950	1990	3940
-17.200	5.400	-17.199	5.405	1820	1830	3650
-17.200	5.600	-17.194	5.599	2200	1920	4120
-17.200	5.800	-17.203	5.796	2000	1690	3690
-17.200	6.000	-17.203	5.998	2180	1780	3960
-17.200	6.200	-17.195	6.197	1900	1680	3580
-17.200	6.400	-17.197	6.397	1970	1900	3870
-17.200	6.600	-17.199	6.596	2040	1910	3950
-17.200	6.800	-17.199	6.802	1990	1600	3590
-17.200	7.000	-17.200	6.999	1860	1740	3600
-17.200	7.200	-17.200	7.195	1910	1730	3640
-17.200	7.400	-17.201	7.395	2140	1860	4000
-17.200	7.600	-17.200	7.599	1740	1560	3300
-17.200	7.800	-17.200	7.803	1750	1590	3340
-17.200	8.000	-17.198	7.996	1960	1860	3820
-17.200	8.200	-17.203	8.201	2220	1710	3930
-17.200	8.400	-17.199	8.403	2120	1960	4080
-17.200	8.600	-17.201	8.597	1790	1560	3350
-17.200	8.800	-17.205	8.799	2080	1800	3880
-17.200	9.000	-17.200	8.996	1870	1730	3600
-17.200	9.200	-17.199	9.200	2100	1960	4060
-17.200	9.400	-17.198	9.403	1560	1960	3520
-17.200	9.600	-17.198	9.596	2110	1850	3960
-17.200	9.800	-17.203	9.800	2260	1770	4030
-17.200	10.000	-17.201	9.994	2010	2060	4070
-17.200	10.200	-17.203	10.199	2320	2050	4370
-17.200	10.400	-17.196	10.402	2310	2090	4400
-17.200	10.600	-17.200	10.599	2040	2150	4190
-17.200	10.800	-17.203	10.798	2130	1940	4070
-17.200	11.000	-17.202	10.996	2080	1970	4050
-17.200	11.200	-17.200	11.193	2340	2200	4540
-17.200	11.400	-17.199	11.395	2000	1890	3890
-17.200	11.600	-17.201	11.603	1970	2040	4010
-17.200	11.800	-17.204	11.798	1770	1680	3450
-17.200	12.000	-17.202	11.998	2000	1750	3750
-17.200	12.200	-17.202	12.200	1890	1680	3570
-17.200	12.400	-17.200	12.399	2010	1950	3960
-17.200	12.600	-17.197	12.601	2030	1770	3800
-17.200	12.800	-17.198	12.797	1750	1640	3390
-17.200	13.000	-17.200	13.005	1900	1900	3800
-17.200	13.200	-17.201	13.205	1940	2390	4330
-17.200	13.400	-17.199	13.397	2130	1810	3940
-17.200	13.600	-17.200	13.601	2040	1970	4010
-17.200	13.800	-17.200	13.796	2040	2100	4140
-17.200	14.000	-17.198	13.995	2380	2160	4540
-17.200	14.200	-17.200	14.201	2110	2350	4460
-17.200	14.400	-17.203	14.399	2000	1970	3970
-17.200	14.600	-17.199	14.602	2320	2000	4320
-17.200	14.800	-17.201	14.800	1940	1920	3860
-17.200	15.000	-17.198	14.995	2200	2100	4300
-17.200	15.200	-17.205	15.197	2340	2080	4420
-17.200	15.400	-17.197	15.400	2230	1930	4160
-17.200	15.600	-17.198	15.598	2430	2290	4720
-17.200	15.800	-17.201	15.806	2010	1950	3960
-17.200	16.000	-17.199	15.997	2360	2250	4610
-17.200	16.200	-17.200	16.202	2320	1970	4290
-17.200	16.400	-17.198	16.399	2180	2230	4410
-17.200	16.600	-17.202	16.601	1940	2210	4150
-17.200	16.800	-17.199	16.803	2340	1910	4250
-17.200	17.000	-17.197	16.997	1900	1730	3630
-17.200	17.200	-17.202	17.202	2200	2070	4270
-17.200	17.400	-17.201	17.400	2030	1730	3760
-17.200	17.600	-17.198	17.597	2150	1830	3980
-17.200	17.800	-17.202	17.802	2020	1680	3700
-17.200	18.000	-17.199	18.000	1850	1430	3280
-17.200	18.200	-17.204	18.198	1900	1690	3590
-17.200	18.400	-17.199	18.397	1920	1690	3610
-17.200	18.600	-17.196	18.597	1560	1580	3140
-17.200	18.800	-17.197	18.801	1550	1540	3090
-17.200	19.000	-17.200	19.004	1550	1240	2790
-17.200	19.200	-17.199	19.202	1500	1280	2780
-17.200	19.400	-17.202	19.398	1290	1390	2680
-17.200	19.600	-17.199	19.592	1600	1300	2900
-17.200	19.800	-17.198	19.801	1480	1090	2570
-17.200	20.000	-17.202	19.999	1440	1320	2760
-17.000	-20.000	-17.002	-19.999	2320	2470	4790
-17.000	-19.800	-16.999	-19.795	2280	2060	4340
-17.000	-19.600	-16.998	-19.602	2150	2160	4310
-17.000	-19.400	-17.004	-19.401	1810	1990	3800
-17.000	-19.200	-17.000	-19.197	2040	2030	4070
-17.000	-19.000	-16.997	-19.000	2090	1970	4060
-17.000	-18.800	-16.996	-18.802	2120	1880	4000
-17.000	-18.600	-17.000	-18.603	2210	2320	4530
-17.000	-18.400	-17.000	-18.402	2200	1970	4170
-17.000	-18.200	-16.997	-18.200	2300	2090	4390
-17.000	-18.000	-16.997	-17.996	1890	1980	3870
-17.000	-17.800	-17.001	-17.791	2010	1870	3880
-17.000	-17.600	-16.999	-17.598	2070	1850	3920
-17.000	-17.400	-17.000	-17.399	2150	2130	4280
-17.000	-17.200	-17.001	-17.200	2200	1890	4090
-17.000	-17.000	-16.999	-17.006	2190	1880	4070
-17.000	-16.800	-17.001	-16.796	2220	1880	4100
-17.000	-16.600	-17.002	-16.604	1970	2120	4090
-17.000	-16.400	-17.001	-16.400	2110	1930	4040
-17.000	-16.200	-17.006	-16.199	2230	1970	4200
-17.000	-16.000	-17.001	-15.996	2030	1820	3850
-17.000	-15.800	-17.002	-15.796	2050	2160	4210
-17.000	-15.600	-17.001	-15.596	2070	1990	4060
-17.000	-15.400	-16.998	-15.399	2230	1750	3980
-17.000	-15.200	-16.996	-15.206	2110	2010	4120
-17.000	-15.000	-16.999	-15.004	1950	1940	3890
-17.000	-14.800	-16.999	-14.800	2100	2040	4140
-17.000	-14.600	-17.002	-14.599	2190	1680	3870
-17.000	-14.400	-16.998	-14.397	2070	2040	4110
-17.000	-14.200	-16.997	-14.201	1810	1880	3690
-17.000	-14.000	-16.999	-13.998	2080	2070	4150
-17.000	-13.800	-16.995	-13.797	2090	2150	4240
-17.000	-13.600	-16.999	-13.603	1860	2150	4010
-17.000	-13.400	-17.002	-13.402	2070	2130	4200
-17.000	-13.200	-17.003	-13.199	2280	2090	4370
-17.000	-13.000	-17.000	-13.005	2270	2110	4380
-17.000	-12.800	-17.001	-12.804	1950	1860	3810
-17.000	-12.600	-16.998	-12.594	2030	1980	4010
-17.000	-12.400	-17.000	-12.401	2040	2010	4050
-17.000	-12.200	-17.004	-12.199	2160	1850	4010
-17.000	-12.000	-16.997	-11.998	2200	1690	3890
-17.000	-11.800	-17.000	-11.798	1880	2180	4060
-17.000	-11.600	-17.001	-11.599	1880	2090	3970
-17.000	-11.400	-17.002	-11.397	1940	2000	3940
-17.000	-11.200	-16.995	-11.203	1580	1680	3260
-17.000	-11.000	-17.000	-10.997	2120	1830	3950
-17.000	-10.800	-17.001	-10.802	1890	1980	3870
-17.000	-10.600	-17.003	-10.595	1990	1810	3800
-17.000	-10.400	-17.002	-10.400	2020	1900	3920
-17.000	-10.200	-17.000	-10.198	2250	1770	4020
-17.000	-10.000	-17.001	-10.002	1900	2080	3980
-17.000	-9.800	-16.996	-9.800	1870	1810	3680
-17.000	-9.600	-16.998	-9.605	2390	2220	4610
-17.000	-9.400	-16.995	-9.397	1870	1820	3690
-17.000	-9.200	-17.003	-9.199	2040	2000	4040
-17.000	-9.000	-17.002	-9.000	1880	2130	4010
-17.000	-8.800	-16.998	-8.798	1890	1690	3580
-17.000	-8.600	-16.999	-8.601	1960	1960	3920
-17.000	-8.400	-16.999	-8.397	1990	2040	4030
-17.000	-8.200	-16.996	-8.196	2130	1800	3930
-17.000	-8.000	-17.001	-7.995	2170	2290	4460
-17.000	-7.800	-17.002	-7.801	2060	2010	4070
-17.000	-7.600	-17.002	-7.598	2090	2050	4140
-17.000	-7.400	-16.999	-7.396	2010	1940	3950
-17.000	-7.200	-16.999	-7.194	2040	2120	4160
-17.000	-7.000	-16.995	-6.999	2340	2040	4380
-17.000	-6.800	-17.007	-6.800	2040	2100	4140
-17.000	-6.600	-17.002	-6.595	2460	2030	4490
-17.000	-6.400	-17.000	-6.402	2380	2210	4590
-17.000	-6.200	-17.003	-6.196	2380	2490	4870
-17.000	-6.000	-17.002	-6.002	2530	2350	4880
-17.000	-5.800	-16.998	-5.803	2310	2310	4620
-17.000	-5.600	-16.997	-5.602	2730	2320	5050
-17.000	-5.400	-16.998	-5.397	2640	2190	4830
-17.000	-5.200	-17.002	-5.201	2680	2330	5010
-17.000	-5.000	-17.002	-5.003	2600	2670	5270
-17.000	-4.800	-16.997	-4.799	2590	2630	5220
-17.000	-4.600	-17.000	-4.605	2770	2770	5540
-17.000	-4.400	-16.998	-4.391	3240	3070	6310
-17.000	-4.200	-17.005	-4.194	2860	2890	5750
-17.000	-4.000	-16.999	-3.999	2660	2790	5450
-17.000	-3.800	-17.000	-3.798	2860	2330	5190
-17.000	-3.600	-17.004	-3.604	2650	2650	5300
-17.000	-3.400	-17.000	-3.401	2840	2680	5520
-17.000	-3.200	-17.002	-3.196	2770	2620	5390
-17.000	-3.000	-17.000	-3.003	2780	2530	5310
-17.000	-2.800	-16.999	-2.800	2610	2280	4890
-17.000	-2.600	-16.996	-2.599	2490	2400	4890
-17.000	-2.400	-16.999	-2.401	2360	2340	4700
-17.000	-2.200	-16.998	-2.195	2310	2090	4400
-17.000	-2.000	-17.000	-1.999	2600	2190	4790
-17.000	-1.800	-17.000	-1.797	2420	2120	4540
-17.000	-1.600	-17.001	-1.595	2700	2330	5030
-17.000	-1.400	-16.995	-1.401	2990	2600	5590
-17.000	-1.200	-16.998	-1.199	2710	2560	5270
-17.000	-1.000	-16.997	-1.001	2360	2600	4960
-17.000	-0.800	-17.003	-0.802	2720	2490	5210
-17.000	-0.600	-17.001	-0.602	2840	2440	5280
-17.000	-0.400	-16.998	-0.398	2290	2110	4400
-17.000	-0.200	-17.001	-0.203	2610	1920	4530
-17.000	-0.000	-17.000	0.001	2130	2110	4240
-17.000	0.200	-17.001	0.199	2490	2190	4680
-17.000	0.400	-16.998	0.396	2790	2340	5130
-17.000	0.600	-17.000	0.596	2680	2270	4950
-17.000	0.800	-17.002	0.797	1920	2090	4010
-17.000	1.000	-17.003	1.005	2460	2560	5020
-17.000	1.200	-16.998	1.199	2360	2550	4910
-17.000	1.400	-17.002	1.403	2450	2380	4830
-17.000	1.600	-16.999	1.600	2620	2120	4740
-17.000	1.800	-17.001	1.798	2360	2180	4540
-17.000	2.000	-17.004	1.997	2350	2160	4510
-17.000	2.200	-17.002	2.203	2230	2070	4300
-17.000	2.400	-16.999	2.394	2110	1930	4040
-17.000	2.600	-17.003	2.597	2340	2210	4550
-17.000	2.800	-16.998	2.796	2130	2110	4240
-17.000	3.000	-16.996	2.998	2440	2330	4770
-17.000	3.200	-16.998	3.204	2230	2330	4560
-17.000	3.400	-17.000	3.402	2170	1950	4120
-17.000	3.600	-17.004	3.603	2090	1720	3810
-17.000	3.800	-16.998	3.799	2270	2300	4570
-17.000	4.000	-16.997	3.996	1840	1890	3730
-17.000	4.200	-17.002	4.195	2050	1840	3890
-17.000	4.400	-17.001	4.398	1960	1950	3910
-17.000	4.600	-17.001	4.602	1890	1670	3560
-17.000	4.800	-17.003	4.798	1890	1600	3490
-17.000	5.000	-17.001	5.000	1860	1880	3740
-17.000	5.200	-16.999	5.200	1910	1780	3690
-17.000	5.400	-17.001	5.401	1790	1870	3660
-17.000	5.600	-17.002	5.597	2030	1850	3880
-17.000	5.800	-16.997	5.802	1950	1990	3940
-17.000	6.000	-17.001	6.002	1800	2040	3840
-17.000	6.200	-17.002	6.201	1930	1890	3820
-17.000	6.400	-17.001	6.401	2100	1660	3760
-17.000	6.600	-16.997	6.601	2010	1820	3830
-17.000	6.800	-16.999	6.796	1950	1760	3710
-17.000	7.000	-17.000	7.000	1860	1620	3480
-17.000	7.200	-17.005	7.200	1900	1610	3510
-17.000	7.400	-17.002	7.403	1920	1760	3680
-17.000	7.600	-16.999	7.597	2010	1840	3850
-17.000	7.800	-16.998	7.798	2060	1760	3820
-17.000	8.000	-17.002	8.000	2180	1790	3970
-17.000	8.200	-17.000	8.197	2100	1830	3930
-17.000	8.400	-17.001	8.397	2000	1850	3850
-17.000	8.600	-16.996	8.597	1990	2080	4070
-17.000	8.800	-16.999	8.800	1830	1860	3690
-17.000	9.000	-17.000	9.000	1920	1930	3850
-17.000	9.200	-17.000	9.198	1890	1930	3820
-17.000	9.400	-17.005	9.395	1940	1980	3920
-17.000	9.600	-17.000	9.592	1960	1910	3870
-17.000	9.800	-17.003	9.797	1960	2290	4250
-17.000	10.000	-17.001	10.003	2040	1900	3940
-17.000	10.200	-16.998	10.196	2500	1810	4310
-17.000	10.400	-17.000	10.395	1990	2070	4060
-17.000	10.600	-17.001	10.596	2050	1800	3850
-17.000	10.800	-16.997	10.799	2040	1730	3770
-17.000	11.000	-17.000	10.997	1930	1920	3850
-17.000	11.200	-16.999	11.201	2260	1840	4100
-17.000	11.400	-17.001	11.396	2140	1850	3990
-17.000	11.600	-17.002	11.593	1890	1990	3880
-17.000	11.800	-17.000	11.799	2210	2120	4330
-17.000	12.000	-16.998	12.000	1940	1980	3920
-17.000	12.200	-16.997	12.203	1980	1740	3720
-17.000	12.400	-17.000	12.397	2130	1820	3950
-17.000	12.600	-16.999	12.597	1870	1830	3700
-17.000	12.800	-17.003	12.802	2080	2000	4080
-17.000	13.000	-17.000	13.001	2040	1780	3820
-17.000	13.200	-17.002	13.198	1730	1970	3700
-17.000	13.400	-17.002	13.397	2060	1720	3780
-17.000	13.600	-17.003	13.597	2200	1880	4080
-17.000	13.800	-16.999	13.805	2180	1990	4170
-17.000	14.000	-17.005	13.997	2320	1900	4220
-17.000	14.200	-17.002	14.198	2030	1870	3900
-17.000	14.400	-17.003	14.395	2330	1960	4290
-17.000	14.600	-17.002	14.599	2210	1890	4100
-17.000	14.800	-16.998	14.801	2380	1980	4360
-17.000	15.000	-17.003	14.997	2220	2060	4280
-17.000	15.200	-17.004	15.198	2300	2040	4340
-17.000	15.400	-17.001	15.401	2540	2090	4630
-17.000	15.600	-16.999	15.596	2210	1860	4070
-17.000	15.800	-16.997	15.798	2030	1780	3810
-17.000	16.000	-16.997	16.001	2170	2240	4410
-17.000	16.200	-17.002	16.197	2080	2100	4180
-17.000	16.400	-17.000	16.401	2290	2090	4380
-17.000	16.600	-17.000	16.599	2200	2140	4340
-17.000	16.800	-16.996	16.802	2140	2140	4280
-17.000	17.000	-16.999	16.999	2280	1860	4140
-17.000	17.200	-17.003	17.196	1870	2180	4050
-17.000	17.400	-16.999	17.397	2040	1780	3820
-17.000	17.600	-16.999	17.598	1820	1720	3540
-17.000	17.800	-17.005	17.798	1850	1560	3410
-17.000	18.000	-17.002	18.004	1940	1880	3820
-17.000	18.200	-16.999	18.193	1600	1630	3230
-17.000	18.400	-17.002	18.400	1610	1710	3320
-17.000	18.600	-16.997	18.597	1650	1830	3480
-17.000	18.800	-16.995	18.802	1570	1650	3220
-17.000	19.000	-17.001	19.006	1600	1440	3040
-17.000	19.200	-17.005	19.204	1620	1390	3010
-17.000	19.400	-17.003	19.405	1440	1270	2710
-17.000	19.600	-17.001	19.601	1590	1240	2830
-17.000	19.800	-16.999	19.804	1500	1370	2870
-17.000	20.000	-17.003	19.999	1280	1300	2580
-16.800	-20.000	-16.797	-20.004	2580	2850	5430
-16.800	-19.800	-16.806	-19.796	2060	2120	4180
-16.800	-19.600	-16.804	-19.598	2230	1870	4100
-16.800	-19.400	-16.801	-19.402	2100	2280	4380
-16.800	-19.200	-16.798	-19.201	1710	1920	3630
-16.800	-19.000	-16.799	-19.004	2190	2030	4220
-16.800	-18.800	-16.799	-18.795	2230	1950	4180
-16.800	-18.600	-16.803	-18.596	2250	1790	4040
-16.800	-18.400	-16.803	-18.403	2140	1890	4030
-16.800	-18.200	-16.802	-18.200	2080	1930	4010
-16.800	-18.000	-16.799	-18.000	2210	1940	4150
-16.800	-17.800	-16.793	-17.800	2050	1820	3870
-16.800	-17.600	-16.798	-17.594	2130	1980	4110
-16.800	-17.400	-16.801	-17.397	2100	1630	3730
-16.800	-17.200	-16.797	-17.196	2080	2020	4100
-16.800	-17.000	-16.799	-17.006	2070	2110	4180
-16.800	-16.800	-16.799	-16.796	2230	2150	4380
-16.800	-16.600	-16.803	-16.597	2110	2030	4140
-16.800	-16.400	-16.800	-16.402	2220	1680	3900
-16.800	-16.200	-16.801	-16.200	2000	2020	4020
-16.800	-16.000	-16.798	-15.995	2010	2150	4160
-16.800	-15.800	-16.796	-15.798	1830	1740	3570
-16.800	-15.600	-16.798	-15.593	2080	2000	4080
-16.800	-15.400	-16.800	-15.400	2040	2120	4160
-16.800	-15.200	-16.805	-15.196	1860	1910	3770
-16.800	-15.000	-16.800	-15.002	2180	1920	4100
-16.800	-14.800	-16.803	-14.793	2100	2070	4170
-16.800	-14.600	-16.804	-14.599	1980	2160	4140
-16.800	-14.400	-16.802	-14.399	2110	1930	4040
-16.800	-14.200	-16.803	-14.206	1960	2230	4190
-16.800	-14.000	-16.800	-14.002	2100	2150	4250
-16.800	-13.800	-16.799	-13.804	2140	2010	4150
-16.800	-13.600	-16.797	-13.606	2280	1880	4160
-16.800	-13.400	-16.799	-13.394	2070	2020	4090
-16.800	-13.200	-16.797	-13.201	2370	2070	4440
-16.800	-13.000	-16.798	-12.994	2050	1830	3880
-16.800	-12.800	-16.801	-12.804	2200	1980	4180
-16.800	-12.600	-16.797	-12.600	2150	2070	4220
-16.800	-12.400	-16.801	-12.400	1860	1760	3620
-16.800	-12.200	-16.798	-12.200	2250	1920	4170
-16.800	-12.000	-16.796	-12.001	2280	2130	4410
-16.800	-11.800	-16.796	-11.802	2040	1840	3880
-16.800	-11.600	-16.800	-11.603	2080	2040	4120
-16.800	-11.400	-16.800	-11.399	1900	1840	3740
-16.800	-11.200	-16.802	-11.193	2060	2210	4270
-16.800	-11.000	-16.797	-11.000	1860	1960	3820
-16.800	-10.800	-16.800	-10.804	2080	1990	4070
-16.800	-10.600	-16.801	-10.600	2150	1770	3920
-16.800	-10.400	-16.800	-10.400	1990	1460	3450
-16.800	-10.200	-16.798	-10.199	1930	1640	3570
-16.800	-10.000	-16.802	-10.001	2070	1910	3980
-16.800	-9.800	-16.800	-9.798	2450	2110	4560
-16.800	-9.600	-16.799	-9.603	2400	2060	4460
-16.800	-9.400	-16.802	-9.400	2180	1940	4120
-16.800	-9.200	-16.801	-9.198	2100	2050	4150
-16.800	-9.000	-16.802	-8.999	1990	2030	4020
-16.800	-8.800	-16.800	-8.802	2080	2140	4220
-16.800	-8.600	-16.793	-8.606	2130	2080	4210
-16.800	-8.400	-16.799	-8.401	2000	1990	3990
-16.800	-8.200	-16.801	-8.205	2120	2000	4120
-16.800	-8.000	-16.801	-7.995	2110	2100	4210
-16.800	-7.800	-16.803	-7.798	2170	2020	4190
-16.800	-7.600	-16.800	-7.608	1800	1970	3770
-16.800	-7.400	-16.798	-7.401	1810	2100	3910
-16.800	-7.200	-16.798	-7.205	1910	2060	3970
-16.800	-7.000	-16.801	-7.000	2340	2170	4510
-16.800	-6.800	-16.799	-6.802	2240	1960	4200
-16.800	-6.600	-16.804	-6.606	2430	2060	4490
-16.800	-6.400	-16.801	-6.404	2460	1990	4450
-16.800	-6.200	-16.798	-6.202	2190	1930	4120
-16.800	-6.000	-16.796	-6.002	2250	2170	4420
-16.800	-5.800	-16.795	-5.803	2770	2340	5110
-16.800	-5.600	-16.802	-5.602	2850	2340	5190
-16.800	-5.400	-16.800	-5.402	2590	2510	5100
-16.800	-5.200	-16.802	-5.199	2840	2630	5470
-16.800	-5.000	-16.799	-4.999	2860	2430	5290
-16.800	-4.800	-16.800	-4.799	2800	2540	5340
-16.800	-4.600	-16.804	-4.595	2870	2650	5520
-16.800	-4.400	-16.802	-4.404	2480	2870	5350
-16.800	-4.200	-16.801	-4.197	2560	2680	5240
-16.800	-4.000	-16.799	-3.996	2580	2440	5020
-16.800	-3.800	-16.801	-3.796	3000	2570	5570
-16.800	-3.600	-16.800	-3.605	2700	2620	5320
-16.800	-3.400	-16.802	-3.401	2670	2570	5240
-16.800	-3.200	-16.800	-3.202	2790	2660	5450
-16.800	-3.000	-16.797	-2.997	3060	2450	5510
-16.800	-2.800	-16.801	-2.799	2790	2300	5090
-16.800	-2.600	-16.799	-2.594	2710	2600	5310
-16.800	-2.400	-16.800	-2.401	2460	2580	5040
-16.800	-2.200	-16.800	-2.197	2540	2510	5050
-16.800	-2.000	-16.803	-2.002	2350	2400	4750
-16.800	-1.800	-16.798	-1.795	2860	2000	4860
-16.800	-1.600	-16.800	-1.602	2670	2480	5150
-16.800	-1.400	-16.796	-1.394	2530	2190	4720
-16.800	-1.200	-16.798	-1.200	2610	2540	5150
-16.800	-1.000	-16.802	-1.002	2560	2520	5080
-16.800	-0.800	-16.802	-0.805	2680	2160	4840
-16.800	-0.600	-16.801	-0.598	2480	2430	4910
-16.800	-0.400	-16.799	-0.403	2250	2370	4620
-16.800	-0.200	-16.803	-0.197	2360	2310	4670
-16.800	-0.000	-16.796	0.001	2320	2450	4770
-16.800	0.200	-16.799	0.196	2300	2140	4440
-16.800	0.400	-16.804	0.402	2360	2270	4630
-16.800	0.600	-16.801	0.598	2270	2340	4610
-16.800	0.800	-16.801	0.797	2150	2570	4720
-16.800	1.000	-16.801	1.002	2240	2180	4420
-16.800	1.200	-16.805	1.198	2350	2080	4430
-16.800	1.400	-16.799	1.401	2240	2010	4250
-16.800	1.600	-16.799	1.600	2670	2160	4830
-16.800	1.800	-16.803	1.802	2420	1870	4290
-16.800	2.000	-16.800	2.000	2610	2490	5100
-16.800	2.200	-16.801	2.201	2320	2120	4440
-16.800	2.400	-16.793	2.397	2180	2220	4400
-16.800	2.600	-16.802	2.601	2070	2050	4120
-16.800	2.800	-16.803	2.800	2450	2240	4690
-16.800	3.000	-16.798	3.001	2050	2170	4220
-16.800	3.200	-16.800	3.202	2210	2100	4310
-16.800	3.400	-16.800	3.400	2120	2060	4180
-16.800	3.600	-16.803	3.595	2370	1960	4330
-16.800	3.800	-16.801	3.804	2110	1780	3890
-16.800	4.000	-16.802	3.998	1830	2010	3840
-16.800	4.200	-16.798	4.193	2000	1960	3960
-16.800	4.400	-16.799	4.395	2030	1820	3850
-16.800	4.600	-16.796	4.604	1930	2030	3960
-16.800	4.800	-16.798	4.804	2040	1950	3990
-16.800	5.000	-16.799	4.999	2230	1870	4100
-16.800	5.200	-16.802	5.204	1820	1560	3380
-16.800	5.400	-16.801	5.399	2080	1630	3710
-16.800	5.600	-16.801	5.597	2120	1650	3770
-16.800	5.800	-16.804	5.799	1880	1640	3520
-16.800	6.000	-16.800	5.998	2010	1910	3920
-16.800	6.200	-16.801	6.201	1960	2180	4140
-16.800	6.400	-16.799	6.397	2120	1760	3880
-16.800	6.600	-16.797	6.600	1910	1880	3790
-16.800	6.800	-16.795	6.801	2010	1930	3940
-16.800	7.000	-16.800	7.001	1770	1600	3370
-16.800	7.200	-16.802	7.196	1900	1550	3450
-16.800	7.400	-16.800	7.404	1900	1760	3660
-16.800	7.600	-16.801	7.598	2200	1660	3860
-16.800	7.800	-16.797	7.800	2130	2020	4150
-16.800	8.000	-16.798	7.999	1960	1780	3740
-16.800	8.200	-16.797	8.196	1950	1610	3560
-16.800	8.400	-16.800	8.401	2110	1770	3880
-16.800	8.600	-16.798	8.592	1710	1710	3420
-16.800	8.800	-16.802	8.804	2070	1880	3950
-16.800	9.000	-16.802	8.999	2140	2010	4150
-16.800	9.200	-16.802	9.195	2020	1820	3840
-16.800	9.400	-16.799	9.402	2170	1790	3960
-16.800	9.600	-16.799	9.601	1780	1880	3660
-16.800	9.800	-16.800	9.798	2120	2040	4160
-16.800	10.000	-16.797	9.997	2080	2110	4190
-16.800	10.200	-16.803	10.199	2240	2140	4380
-16.800	10.400	-16.803	10.401	2310	2050	4360
-16.800	10.600	-16.801	10.601	2130	2200	4330
-16.800	10.800	-16.800	10.804	2190	2020	4210
-16.800	11.000	-16.801	11.001	2240	2150	4390
-16.800	11.200	-16.797	11.203	2160	1960	4120
-16.800	11.400	-16.801	11.402	2120	2030	4150
-16.800	11.600	-16.799	11.600	1960	2110	4070
-16.800	11.800	-16.804	11.791	1940	2190	4130
-16.800	12.000	-16.800	12.002	1860	1850	3710
-16.800	12.200	-16.800	12.205	2100	1720	3820
-16.800	12.400	-16.799	12.399	2010	1880	3890
-16.800	12.600	-16.800	12.597	2080	1440	3520
-16.800	12.800	-16.801	12.801	1850	1770	3620
-16.800	13.000	-16.797	13.001	1770	1720	3490
-16.800	13.200	-16.800	13.199	2170	2090	4260
-16.800	13.400	-16.797	13.397	1960	2150	4110
-16.800	13.600	-16.799	13.599	1940	1730	3670
-16.800	13.800	-16.802	13.798	2080	2000	4080
-16.800	14.000	-16.795	14.000	2150	2060	4210
-16.800	14.200	-16.798	14.199	2130	2160	4290
-16.800	14.400	-16.802	14.397	2300	1880	4180
-16.800	14.600	-16.799	14.605	2200	2020	4220
-16.800	14.800	-16.800	14.800	2190	2030	4220
-16.800	15.000	-16.798	15.001	2280	1970	4250
-16.800	15.200	-16.804	15.197	2000	1920	3920
-16.800	15.400	-16.797	15.400	2110	1950	4060
-16.800	15.600	-16.799	15.601	2280	2200	4480
